dimuon_eta_1,dimuon_eta_2,dimuon_inv_m,dimuon_phi_1,dimuon_phi_2,dimuon_pt_1,dimuon_pt_2,dimuon_sys_pt,higgs_eta,higgs_phi,higgs_pt
2.82739496231,1.41898596287,124.999020709,1.36758959293,-1.68566226959,53.7990989685,45.9087181091,9.02887062895,4.68979310989,0.902393162251,9.02886867523
-0.239350661635,-0.829279839993,125.001461167,2.027821064,-0.9401704669,76.9189529419,46.9344291687,31.7426993453,-1.68560039997,-0.681911826134,31.7427024841
1.01448154449,-1.16325700283,124.999752388,2.01206564903,-1.05066084862,47.5342521667,30.0645637512,17.7221387706,-1.37024843693,-0.916606426239,17.7221374512
1.14754033089,-0.531049728394,125.006651213,2.61662173271,0.917749047279,77.6183700562,34.7109107971,80.8777852834,0.0739232972264,1.35744249821,80.877784729
1.43256986141,1.07683098316,124.99784779,0.499354302883,-2.66972374916,69.8264465332,54.2169685364,15.7008145841,3.22769808769,-2.76476597786,15.7008113861
-0.320179075003,-1.99352693558,124.995218633,2.92937755585,-0.218300715089,61.0487289429,34.0432090759,27.0069448873,-2.84295773506,-0.225971773267,27.0069465637
-1.40933632851,-1.72493004799,124.999945415,2.83195734024,0.772765636444,93.0756072998,55.2425079346,83.0042562229,-2.1712141037,1.40101349354,83.0042572021
0.754535675049,-0.524242818356,125.003542227,1.57039415836,-2.23707771301,59.7786254883,48.0207862854,36.94216755,0.591888129711,3.11378121376,36.9421653748
0.444610863924,-0.319762587547,125.001370164,1.70093905926,-1.12462043762,61.0625228882,56.6852836609,19.0263283328,0.4860458076,0.0589618757367,19.0263271332
-2.07256937027,-2.34960317612,125.005996114,2.26731157303,-0.691788434982,77.7874679565,49.6748542786,30.3092391429,-3.61407423019,1.96530580521,30.3092403412
0.326169759035,-0.0404657796025,124.995730841,0.901809811592,-1.67021155357,78.0065841675,52.4290351868,44.1079272556,0.515831708908,0.206001162529,44.1079292297
1.01678848267,0.73073297739,125.002598579,-0.143272638321,-2.85547876358,127.3387146,31.4570808411,99.6019718808,1.34444189072,-0.275137722492,99.6019668579
-0.0560560300946,-0.506338655949,124.998109345,0.857033729553,-2.48360514641,79.7671051025,47.0097579956,34.9445278909,-0.762578487396,-2.7528526783,34.9445266724
2.2908308506,-0.113316826522,124.999602152,0.917680025101,-2.09260249138,43.3548774719,27.422744751,16.5620957366,3.22961521149,0.699151933193,16.5620975494
0.511379063129,-3.1917078495,125.001872035,1.27733469009,-1.36653864384,35.437374115,10.4105052948,26.7556311723,-2.09909844398,-1.1796901226,26.7556324005
1.84127116203,1.78829598427,125.000056754,0.799861431122,-2.20618271828,66.7589035034,58.7408638,11.6717410469,4.16540527344,0.0519713610411,11.6717405319
-0.894283056259,-1.38043832779,125.008763908,2.11771845818,-1.43349516392,77.78855896,49.2917289734,38.0326682818,-2.33750009537,-1.97585856915,38.0326728821
0.0527376122773,-0.249106615782,124.996596222,1.09076666832,-1.92177569866,66.0082397461,58.0832557678,11.2502315509,-0.874194264412,-1.19505894184,11.2502355576
0.146689757705,-1.5117661953,124.997953727,2.16393518448,-0.907397806644,47.9939918518,43.7761383057,5.30635470144,-3.60056066513,1.54625141621,5.30635309219
-2.17414879799,-2.43107914925,125.001568496,0.855093896389,-2.2325501442,65.4597015381,58.7433700562,7.50320112237,-5.11444091797,-1.79671812057,7.50320339203
-3.29417252541,-3.31861138344,124.998554791,2.25582265854,-0.765508294106,77.8697052002,50.3368835449,28.5425713274,-4.81006288528,-0.552317559719,28.5425758362
-1.90597999096,-2.90671467781,125.000973093,0.162185788155,-2.83959937096,61.7896270752,49.8931694031,14.2016201268,-4.52953624725,-0.349414795637,14.2016210556
-2.99366140366,-3.64606976509,124.997873499,-0.974447846413,-2.89680886269,97.6321563721,51.1341018677,93.3185028633,-3.73380494118,-2.35645794868,93.3184967041
-1.42011547089,-2.35363006592,124.986325502,-1.22969412804,-3.02810549736,97.846786499,47.1243247986,98.5582269949,-2.19340205193,-1.71423768997,98.5582199097
0.657151520252,-0.537433207035,125.00090745,1.19291460514,-1.28002476692,56.5699615479,53.3807983398,36.2040493137,0.268002122641,-0.126862764359,36.2040481567
2.57414484024,2.21205377579,125.001847714,0.278280168772,-2.58316254616,63.2322273254,60.9463348389,17.4846138725,4.36492776871,-1.2822624445,17.4846134186
1.83461797237,-0.541991472244,124.999860626,2.86358046532,0.67164516449,36.6327476501,35.4697875977,32.9804981126,1.74566781521,1.79897904396,32.9804992676
1.31135213375,0.522726237774,125.001614908,2.78201627731,-0.504383921623,128.226974487,26.2967014313,102.275921899,1.56952762604,-0.54149466753,102.275924683
-1.08371520042,-3.15498518944,125.00128388,1.48203265667,-2.2478864193,47.6489982605,33.7208480835,27.0976387012,-3.51939129829,-3.01022577286,27.0976371765
0.819425702095,0.575563192368,125.001651254,1.45994961262,-1.6251809597,68.3452911377,56.3588218689,12.4880657039,2.74458217621,1.20243453979,12.4880647659
0.560960590839,-0.154195889831,125.004818163,2.8984875679,-0.800177335739,113.274612427,32.6025886536,87.3195466724,0.0197808668017,3.09719491005,87.3195419312
1.58583962917,-0.00881013739854,125.001557599,2.74054813385,-0.311023056507,48.6805152893,45.0716629028,5.54910750636,3.71174812317,1.92193901539,5.5491065979
-0.264084458351,-1.63083124161,125.000654183,2.67400527,-1.13210058212,68.1847457886,39.8402328491,44.2657813065,-1.69166243076,-1.72049081326,44.2657852173
0.759594917297,0.10263466835,125.000222801,2.59979557991,-0.058329436928,70.1678161621,52.7914047241,33.9270115455,1.3916785717,0.750273644924,33.9270095825
1.48628139496,1.09123694897,125.001763384,-1.84034001827,-3.10984873772,112.76374054,88.564201355,162.746625488,1.46867132187,-2.56338191032,162.746612549
2.08821153641,1.59576332569,124.998605391,2.45175886154,-2.72654628754,204.687606812,56.5870933533,235.597015564,1.82121288776,-2.94281291962,235.59703064
0.216474115849,-0.733867108822,125.002285131,1.29159677029,-0.776049315929,94.119392395,42.2812271118,82.7795413582,-0.732592701912,0.825938463211,82.7795410156
-0.11009246856,-1.06407725811,124.999245536,2.28095459938,-0.357634931803,65.7439804077,50.2081069946,32.5432828475,-1.52648878098,0.480991005898,32.5432853699
0.689201414585,0.00383973494172,125.001258505,2.79454421997,0.0717175900936,71.3164520264,50.7690010071,32.3714511588,1.00115096569,2.10299158096,32.3714447021
-0.615907728672,-0.778952896595,125.001162738,1.75572705269,-1.24866366386,79.4428405762,49.0750541687,31.5511846591,-1.87552809715,-1.03428900242,31.5511856079
-0.811262130737,-2.05773711205,125.00033203,1.80232572556,-1.66238498688,65.1967391968,42.3271751404,28.436509868,-2.75159025192,-2.15465688705,28.4365119934
-0.561073720455,-2.35451078415,124.992055438,2.78863286972,0.167541116476,50.8530807495,38.8311843872,25.8368038091,-3.10752868652,1.94444072247,25.8368034363
-0.129808574915,-2.03743028641,125.005636607,1.63709664345,-1.90206301212,50.5811920166,35.3898582458,22.5833055456,-2.85385417938,2.28904485703,22.5833053589
2.11712908745,-1.67934131622,125.00099483,1.10540819168,-1.62053418159,43.4618721008,7.74883079529,36.5071510325,2.17043542862,1.01959741116,36.5071487427
2.09748530388,1.50205779076,124.997321844,1.99824738503,-1.52493059635,67.4249954224,54.895236969,26.2569077428,3.32395148277,2.89061427116,26.2569084167
1.87379670143,-0.555871427059,124.999563792,0.138787910342,-3.1139395237,46.7954826355,24.8603668213,22.2598972126,2.49690103531,3.04506421089,22.2598972321
2.20381903648,0.622989952564,125.001717703,2.59398365021,-0.754547834396,56.1521186829,39.6273918152,19.183760164,3.36635899544,3.03230929375,19.1837615967
-0.0376478396356,-0.930026352406,125.001222785,2.44161128998,-1.57447326183,81.7303314209,46.2528457642,63.0075774478,-0.759250283241,-2.17272925377,63.0075721741
0.446620970964,-0.152739912271,125.010966594,0.996260166168,-2.46069931984,73.848815918,49.5419120789,30.8494979277,0.777925133705,1.5176680088,30.8495025635
-0.335539281368,-0.51875513792,124.999190527,0.347242921591,-2.74844145775,66.8500442505,57.9747505188,9.32402982161,-2.49408626556,-2.45907282829,9.32402896881
-1.37358891964,-1.88668978214,125.005482024,0.50777220726,-2.65633845329,62.0400276184,59.0065422058,3.32538515384,-5.21136188507,0.918778777122,3.32538700104
-1.78988516331,-3.0924808979,124.995140491,1.3644759655,-2.21723747253,55.5500030518,48.8285179138,23.710025301,-4.07644176483,2.99551868439,23.7100257874
2.1073615551,1.74094998837,124.997215488,0.375346243382,-2.92990088463,61.8187599182,61.5089645386,10.0850365711,4.42370939255,1.89493572712,10.0850391388
0.513603150845,-2.63578128815,124.997760166,1.72092759609,-0.81404209137,58.9777069092,10.59329319,50.6359194337,-2.7730615139,1.60137593746,50.6359214783
1.73439574242,1.68835568428,125.001918017,1.06443727016,-2.88735198975,68.2704162598,67.6980209351,53.5889818443,2.61502456665,2.22031831741,53.5889778137
1.57124483585,-0.702961623669,125.002077398,2.47979426384,-2.69911766052,57.8196754456,30.2845439911,76.3901079974,1.16129469872,2.84172511101,76.3901062012
-0.582310020924,-1.16138315201,124.999169851,0.576462030411,-2.44387602806,64.9586029053,55.5490531921,11.8965386414,-3.0694360733,-1.84369325638,11.8965406418
2.1433634758,1.97325563431,125.000327761,0.632942676544,-2.0281624794,71.2026290894,57.7099342346,33.355686767,3.38931560516,-1.10138440132,33.3556900024
0.4626095891,0.219386160374,125.001341328,2.33905887604,-0.637952744961,85.904624939,45.107131958,42.0613614284,1.02620375156,2.16243886948,42.0613632202
2.57151937485,0.0623590759933,125.000068517,1.73041260242,-1.52629601955,44.2547340393,24.5823173523,20.0350782773,2.79109930992,1.87181472778,20.0350761414
1.82983291149,0.667953670025,124.999477228,1.43309164047,-2.2435696125,64.274810791,46.4869232178,33.9357534231,2.40971136093,-3.01685070992,33.9357528687
2.2427341938,0.688260674477,124.998172655,0.72866910696,-2.27916240692,48.1617546082,46.8402061462,6.48452931185,4.38112545013,-0.980019629002,6.48452711105
-0.857841730118,-2.3707485199,124.999826503,0.281570732594,-2.78887653351,55.9900970459,41.3116378784,15.0718305277,-3.8009955883,-2.59277820587,15.0718269348
1.1946157217,-1.41333091259,125.013969105,1.54153931141,-1.95034337044,44.5503540039,22.5984134674,24.5797307103,-1.49815773964,1.86253142357,24.5797328949
3.7462875843,-1.18228530884,124.993570052,-0.826512992382,-1.30852591991,14.5396003723,7.87673330307,21.8264743874,3.3022916317,-1.14044487476,21.8264751434
1.83459806442,1.79657888412,125.002540425,2.99252009392,-0.138726979494,73.7156448364,52.9750595093,20.7506588295,3.59556508064,-0.112312942743,20.7506561279
-0.348092406988,-0.622470617294,125.003152541,0.029516229406,-2.06741595268,72.1199111938,70.3418731689,71.0910307694,-0.898577094078,-1.04062724113,71.0910415649
1.136526227,-1.63668096066,125.009026622,0.419901520014,-2.00062584877,39.782081604,22.3516235352,27.3213578143,-1.63066875935,-1.4300724268,27.3213577271
-1.35549926758,-2.51311683655,125.00279736,2.80495762825,-0.785065889359,62.3587684631,47.2889595032,28.4643582765,-3.49377012253,-1.5892676115,28.4643611908
0.498138695955,-2.48537015915,125.004032816,-0.400024533272,-2.41278743744,35.8567276001,21.0902080536,32.9180668079,-1.89581775665,-1.79513156414,32.9180641174
-2.92364287376,-2.96506071091,124.993526585,0.846199810505,-0.992351412773,80.5861740112,76.6032028198,95.3716613159,-3.44195842743,-0.0398615971208,95.3716659546
-0.0189408138394,-3.43595147133,125.004330876,-0.023455997929,-0.986559331417,31.2821331024,17.0083007812,43.3062976826,-2.50919795036,-0.65826356411,43.3062973022
1.84242248535,0.87217104435,124.99977321,1.57819461823,-1.23681914806,91.77784729,34.6601982117,59.9890898741,1.90569972992,-1.05038821697,59.9890899658
2.74254798889,-0.255858063698,125.01072707,-1.44972801208,-3.099203825,37.1113929749,20.7840423584,41.0850608157,2.62303757668,-1.97831451893,41.0850639343
-0.316521406174,-0.953771054745,125.001514675,0.746509969234,-2.29274392128,65.7324676514,53.9081916809,13.3001195621,-2.61049127579,0.319581568241,13.3001194
-0.677643120289,-1.79130077362,125.018395393,2.76078796387,-0.0576787441969,59.9928817749,49.4321022034,20.4568336441,-2.91392540932,0.81692302227,20.456829071
0.129255786538,-2.06486654282,124.997609178,2.0273680687,1.584197402,52.4912567139,40.9048843384,91.1482059164,-1.28346025944,1.83372342587,91.1482009888
2.60764217377,-2.87236738205,125.002780587,3.06909584999,0.984516084194,49.6460113525,1.30684411526,49.0169439134,2.58565664291,3.04587507248,49.0169410706
-0.4065335989,-1.54361414909,125.000135558,1.0039229393,-1.19970357418,65.6776580811,51.4802627563,54.4463551923,-1.84647345543,0.13686466217,54.4463577271
-0.011744488962,-1.72280097008,124.995501897,0.965236961842,-2.80758523941,113.05317688,18.8536548615,98.4632218447,-0.510133802891,1.0784778595,98.463218689
3.08792471886,0.660355448723,124.997729614,2.49787449837,0.265728771687,35.5357780457,34.7628860474,30.8839564945,3.28902602196,1.40428602695,30.8839588165
1.5869768858,-0.219672322273,124.998305841,2.40959644318,0.417600899935,91.7831268311,24.0716991425,84.8348967454,0.413158863783,0.679533660412,84.8348999023
-1.33038425446,-2.39229130745,125.001190602,3.13849711418,-0.258083760738,56.178943634,53.7662696838,14.182776975,-4.03106641769,-1.53184258938,14.1827754974
-1.61692667007,-2.1887614727,125.012894618,1.67776763439,-1.68355309963,64.5246810913,56.4853782654,15.488423909,-3.99594807625,-2.60240030289,15.4884233475
1.31458711624,0.844628989697,125.002104068,2.53962612152,-0.553141653538,96.6218719482,38.2983703613,58.3990624637,1.96021723747,2.50761365891,58.3990592957
0.897530198097,-0.347128212452,124.998476225,1.12188255787,-1.92449998856,57.0388336182,47.6337242126,10.6332844715,2.07041931152,0.681963026524,10.6332845688
0.475625127554,-0.157619476318,125.004103447,1.02809822559,-3.03999686241,83.8830413818,51.5184783936,67.0761226893,0.180328994989,2.58196568489,67.0761260986
3.1005396843,2.11316370964,124.997202202,0.234329968691,-2.42917251587,65.1089630127,49.6578025818,31.0447231628,4.08672332764,-1.60213184357,31.044719696
-0.0645943209529,-1.83381342888,125.002012061,2.11843514442,-2.19568610191,63.1285552979,36.3335533142,59.3823013057,-1.4138354063,-2.79487228394,59.3822975159
-1.36154425144,-2.89769673347,124.999007502,1.51305067539,-2.11440443993,63.35887146,37.193107605,35.0724084251,-3.25019907951,-2.63247776031,35.0724105835
-1.66428995132,-3.02883625031,124.998820279,2.62664031982,-2.06062793732,65.4073867798,56.6113929749,85.4222537328,-2.86929917336,-2.93237352371,85.4222564697
-0.798609256744,-1.57121813297,125.014202696,1.32892155647,-1.64877021313,76.7790222168,44.2464294434,33.9031870741,-2.31475138664,-1.43417930603,33.9031906128
1.77871012688,1.01580357552,124.999810621,0.555210709572,-2.96283102036,89.2971038818,39.1380004883,54.8214520337,2.09663319588,0.820771753788,54.8214492798
4.15656900406,2.05285549164,124.997623245,0.925407528877,-2.46617269516,44.7766456604,34.021522522,14.5044493837,5.37084817886,1.54448068142,14.5044498444
1.75433182716,1.64302825928,125.002454803,1.47949039936,-0.0708516314626,96.2147674561,82.3755493164,127.934440375,2.01315426826,0.780096411705,127.934440613
3.30572485924,1.92308723927,125.000479322,1.87808454037,-2.03820943832,57.3358573914,48.1006889343,40.7348616275,3.72820878029,2.85003948212,40.7348594666
6.79575395584,1.62584269047,125.003763108,-0.543760597706,-2.59039735794,25.7658882141,3.42972636223,24.3861027076,4.8745136261,-0.669106960297,24.3861026764
-1.14898884296,-2.3858332634,125.001668642,2.98030233383,-0.193602338433,55.3631362915,49.2212791443,6.36924558926,-4.75021934509,-0.445933938026,6.36924600601
2.09783434868,0.600524663925,124.999705278,2.30629014969,-0.698167562485,54.2513694763,43.1499023438,12.9304813089,3.63634133339,1.83257460594,12.9304857254
0.599342525005,-0.851156949997,125.000840603,0.133671537042,-2.93882989883,59.8264808655,40.2121200562,19.9048401153,-0.0235961526632,-0.00625304831192,19.904838562
3.34014558792,-0.909658432007,125.002054198,1.79257333279,-2.86088037491,23.5605831146,9.44413948059,24.8612292374,2.18029046059,3.03335738182,24.8612308502
-2.12430286407,-2.67286992073,124.998267274,0.956524074078,-1.19987344742,69.2080917358,66.129119873,64.0606321705,-3.17094564438,-0.164036378264,64.0606384277
1.72077846527,1.10644447803,124.991905496,2.78432536125,0.0223643369973,67.2808380127,54.6746406555,26.1291722405,2.9073779583,1.896936059,26.1291675568
0.117896042764,-0.62530875206,125.008036952,2.38848519325,-1.9932706356,125.932235718,38.4473571777,119.136263861,-0.0901760607958,-2.30345916748,119.136260986
4.80767822266,1.86733973026,124.999106394,1.14569437504,0.984789907932,34.565738678,26.5882797241,60.9595849281,4.04309368134,1.05472493172,60.9595832825
1.62609517574,0.702121436596,125.000136703,2.27708077431,-0.322761952877,88.2766647339,38.2303504944,58.9163663926,1.72813630104,0.0184104125947,58.9163703918
1.99299168587,1.85317349434,124.999354582,1.6738858223,-2.5370926857,119.420326233,43.8922080994,105.588040575,2.31557488441,2.04700684547,105.588050842
-1.1213504076,-2.48481559753,124.999784081,2.29901456833,-1.15924668312,72.4014282227,35.576461792,40.1525115392,-3.17630004883,2.57855415344,40.1525115967
2.44845318794,1.78274559975,125.001384629,1.53808939457,-1.74008357525,62.6682624817,56.1416397095,10.3983574052,4.57301807404,2.36393117905,10.3983592987
