dimuon_eta_1,dimuon_eta_2,dimuon_inv_m,dimuon_phi_1,dimuon_phi_2,dimuon_pt_1,dimuon_pt_2,dimuon_sys_pt,higgs_eta,higgs_phi,higgs_pt
3.72179079056,3.10654020309,125.011988246,0.534754514694,-2.71950411797,66.9890518188,53.2878112793,15.2639610148,5.4893450737,-3.12284660339,15.2639570236
1.12622511387,-0.999508440495,125.002160278,2.2322909832,-0.574855864048,43.4162559509,34.6471405029,15.6074070224,-0.202453330159,1.41590118408,15.6074085236
2.25872612,-0.706125974655,125.001193596,2.99378037453,-1.06492364407,29.7393283844,25.4315490723,24.725178111,2.08171319962,-2.3340344429,24.7251777649
2.13455986977,0.111705653369,125.000238832,1.87504434586,-1.33625984192,41.3893699646,38.9698371887,3.69991240057,4.5031952858,-2.1599407196,3.69991540909
0.376470059156,0.227088242769,124.99779166,1.95232582092,-1.22980511189,90.1202468872,43.1199073792,47.068217167,0.726127743721,-1.26694118977,47.0682182312
-1.44731223583,-2.60268163681,125.008944022,1.92550873756,-1.74478435516,56.9173240662,52.6271476746,28.9200383725,-3.51933073997,-2.90754342079,28.9200401306
2.68799185753,0.880901873112,124.995041396,2.49880456924,-0.749845921993,47.7371673584,39.693195343,9.2952806064,4.42726516724,2.97262692451,9.29527664185
-0.269284129143,-1.29509210587,124.998752615,2.58868408203,-0.854216814041,56.7872848511,54.4002952576,16.8536200744,-2.58137583733,-2.13387084007,16.8536148071
-1.49415302277,-3.53155493736,124.9980377,1.75916707516,-2.49688863754,58.1780090332,30.9320602417,52.4926804165,-3.21292638779,-3.05427193642,52.4926834106
-1.28431987762,-1.71194982529,124.995258547,0.772663295269,-2.4029238224,66.47315979,56.1686935425,10.5117255061,-3.90698552132,-2.58554911613,10.5117292404
1.21654951572,-0.776539027691,125.000413094,0.24436981976,-3.06643748283,45.059261322,36.7109375,10.8141746133,1.96737098694,0.852942228317,10.8141746521
2.39530134201,1.11753129959,124.96046496,-0.0275381207466,-3.0941259861,52.7623252869,50.4892272949,4.48848127754,5.06649065018,-1.03020620346,4.48847818375
-1.94242024422,-2.54887199402,125.001472481,0.442316532135,-2.26069092751,62.4154930115,59.7492790222,26.7027401335,-3.80730628967,-1.00679898262,26.7027339935
2.14530420303,-2.19108486176,124.99894453,0.467899441719,-0.301447868347,16.1832084656,12.8719005585,26.9604394599,0.409223854542,0.0371200405061,26.960439682
-0.247013315558,-1.51884567738,125.010914598,2.67424106598,0.538204312325,92.5819473267,34.3160209656,79.6595055931,-1.03284907341,0.910526573658,79.6595077515
-0.0483879521489,-1.19587504864,124.993820668,0.685598731041,-2.51666235924,64.0143814087,44.6669158936,19.6174767775,-1.98689413071,0.824092030525,19.6174812317
1.23940134048,0.957280933857,124.99925626,0.213475123048,-2.86096024513,70.3430557251,54.5003738403,16.3790887695,3.0014538765,-2.63576817513,16.3790912628
-1.22358202934,-2.58404374123,124.9911932,0.216417431831,-3.07123184204,72.721824646,35.0269851685,38.4075928719,-2.88762259483,3.07883310318,38.4075927734
-0.617166101933,-0.866286337376,124.996168486,1.12244307995,-2.16277623177,63.4191703796,60.9533996582,9.25663597539,-3.09605669975,2.35250449181,9.25663948059
3.33494138718,2.1598200798,124.9978605,2.55450940132,-0.483947396278,56.3718147278,50.0600357056,8.35639384949,5.48235988617,0.180664092302,8.35639381409
-0.208825185895,-0.815409123898,124.996875964,2.16829848289,-1.44451200962,80.1595153809,46.8384590149,43.9165517619,-1.39013910294,-1.94993305206,43.9165534973
-0.776561617851,-1.45729863644,124.996810945,1.25302112103,-2.51289510727,68.5387802124,55.542011261,40.0643037684,-2.24392223358,2.1978085041,40.0643043518
1.45403540134,1.00448286533,125.00136711,3.10894584656,0.0331069007516,71.790222168,51.8070983887,20.3813585656,3.01125526428,2.94114112854,20.3813648224
2.01213145256,1.19144570827,125.009649567,1.81348085403,-1.45357608795,61.0837173462,54.4739570618,9.79790532642,4.13394403458,2.58290529251,9.79790496826
-2.93867540359,-3.02350473404,124.974580362,2.02754449844,-0.874618649483,63.9444160461,61.8338432312,15.1670242146,-5.09556102753,0.437860101461,15.1670188904
-0.604501247406,-2.03900194168,125.00143835,3.11031699181,0.592735946178,51.0869941711,50.4808540344,31.1834375516,-2.66720604897,1.87002682686,31.1834411621
0.200860738754,-2.00372886658,124.999528305,2.14230656624,-3.12922883034,54.9310913086,35.0477676392,79.2986610342,-1.17750275135,2.52634000778,79.2986602783
2.01029992104,-0.195632725954,124.996074914,2.63108611107,-0.504132568836,48.3087310791,28.9055557251,19.4046372176,2.30663824081,-0.494637608528,19.4046363831
-0.801291406155,-1.0765247345,124.981806354,2.42580795288,-0.658731102943,65.9502182007,58.1519126892,8.56118968329,-3.44550132751,2.02807831764,8.56118774414
0.470585227013,-3.54926300049,124.993057437,2.91524028778,-1.68973445892,25.8879184723,10.7911024094,26.9579904445,-2.56900525093,-2.95862436295,26.9579906464
-0.982562601566,-1.60346710682,125.001687108,2.48165297508,-0.0646191760898,76.2201385498,50.5680732727,44.5437984403,-2.2460360527,0.625482201576,44.5437965393
-1.23463201523,-1.29519343376,125.001517529,1.32014298439,-1.31862485409,67.3804779053,61.7384872437,32.5827287203,-2.56676054001,-0.167752400041,32.5827293396
1.02626609802,0.449033290148,124.999713977,2.5710208416,-0.68464833498,65.4636917114,55.128112793,12.3990887211,2.83491563797,3.10167956352,12.3990936279
0.0976403057575,-1.64275979996,124.999502515,1.54689145088,-1.73504495621,46.012714386,43.228313446,6.84585496034,-3.47323012352,-2.81789517403,6.84585285187
-0.496583223343,-1.97878658772,124.997951677,2.52954673767,-1.28640377522,51.5969543457,48.9046134949,33.3454869003,-2.53180861473,-2.44375300407,33.3454818726
-1.61652493477,-1.82706701756,125.006277939,2.20867013931,-1.09908628464,92.2125473022,42.1867828369,51.0856028288,-2.6249229908,2.34568691254,51.0856056213
1.19726884365,0.502423584461,124.99936382,2.5397837162,-0.47970110178,80.5358734131,43.2319831848,37.9924914697,1.7607408762,2.40073347092,37.9924964905
0.239693626761,-1.71062576771,124.990584487,2.65526580811,-0.259220957756,50.1995620728,34.1170845032,18.6172290415,-2.61130142212,0.166102692485,18.617231369
-0.83836132288,-1.01690638065,125.009158097,3.04338312149,0.0336203128099,71.5745544434,54.3851661682,19.0532664854,-2.67155861855,0.418235749006,19.0532646179
2.33134055138,2.22110724449,125.039810068,0.678822636604,-2.68454194069,75.0579376221,52.5599212646,26.4460739969,3.83158421516,1.13125431538,26.4460697174
0.941812515259,0.408861428499,124.984919925,2.61862611771,-0.705859661102,66.5846786499,55.1046676636,15.9430492512,2.40852665901,-2.98477721214,15.9430532455
0.718499481678,-0.900672316551,125.001558678,2.24900698662,-1.36668086052,49.8758239746,44.5869522095,22.7709786337,-0.294885694981,-2.47269773483,22.7709770203
0.317416161299,0.0610602125525,124.999155082,1.81840693951,-1.17908155918,77.0876541138,50.1039581299,28.4286423169,0.8692445755,1.56252586842,28.4286441803
4.01350307465,1.89596772194,124.998053255,0.938038229942,-2.45176887512,38.9386138916,38.6953010559,9.61324745257,5.52260971069,2.35960960388,9.6132478714
-1.44963562489,-1.79256391525,125.000454068,2.87120556831,-0.112673275173,61.9892082214,61.5694007874,9.74234749007,-4.13573169708,1.3362954855,9.74234485626
2.80110383034,2.77535915375,124.992867054,0.15492478013,-2.82316756248,70.9245529175,55.4301223755,18.5725032364,4.70360326767,-2.31588959694,18.5725040436
3.76137113571,-1.48883962631,124.998355192,2.63339018822,0.3279722929,23.8423366547,3.41401338577,21.7022863338,0.930282831192,0.44497731328,21.702287674
1.54806208611,-1.60626029968,125.001427415,1.04796087742,-1.39461863041,27.5689849854,22.6610908508,17.8078649456,-0.76827442646,0.0885958969593,17.8078651428
-0.454131126404,-1.78588724136,124.992338991,2.54193639755,-1.58500349522,58.6432914734,51.6609382629,52.5335069696,-2.01869273186,-2.78050088882,52.5335121155
-1.71952283382,-2.51739788055,124.995806365,1.7581744194,-1.10057771206,62.2164459229,54.6911430359,18.0840032115,-4.02269458771,-0.0958233624697,18.0840053558
-1.07925033569,-1.18309175968,124.999647669,3.08682799339,0.376985400915,67.1636734009,60.784614563,28.1062000649,-2.5475487709,1.95545887947,28.1061935425
0.481752842665,-1.30786120892,125.002177388,3.03374791145,0.0352305658162,62.7374076843,30.6208744049,32.7220125655,-0.606247484684,2.89991688728,32.7220115662
1.38867461681,0.302586913109,125.002777085,0.0986697524786,-1.28904485703,145.42578125,36.5955123901,156.287292414,1.36075913906,-1.05671846867,156.28729248
-1.49231016636,-3.654733181,124.993149761,2.50010466576,-1.75306546688,43.9498252869,36.670955658,42.9836753109,-3.61904811859,-2.62372016907,42.9836730957
0.214293986559,-0.962352931499,125.000909679,1.3238941431,-1.47873663902,78.4056625366,36.6470565796,45.5056570701,-0.506328880787,-1.207649827,45.505657196
2.51718640327,2.27316522598,125.003505278,2.64583277702,-0.115351423621,65.9086456299,60.5287590027,24.4809869222,4.03115606308,1.48274624348,24.4809856415
-0.122565120459,-1.70734262466,124.998120345,1.07041656971,-2.27576041222,48.3178596497,45.9233055115,9.9137568203,-3.25578355789,2.78157067299,9.91376113892
1.71878528595,1.42230319977,124.999826807,2.23381471634,-0.788566470146,66.3144226074,57.8296966553,11.2439259142,3.95018720627,1.57563686371,11.2439222336
2.39397883415,1.31175899506,124.999509736,1.51917791367,-1.33007442951,61.578338623,48.7471199036,20.4782292989,3.59035611153,-0.574059426785,20.4782352448
-0.97457909584,-1.26777720451,124.997720424,1.56142342091,-0.613864004612,85.6559524536,56.5911827087,70.9193942611,-1.71129345894,0.102383121848,70.9193954468
-0.4292088449,-1.18794178963,125.001042416,0.713928759098,-2.40516090393,66.5431747437,51.0094947815,15.5889056353,-2.75117087364,0.640234768391,15.5889081955
2.72550749779,1.80549108982,125.000481409,0.455633372068,-2.933781147,69.1348724365,46.6309738159,26.5218340721,3.91291475296,2.90349698067,26.5218315125
-1.03300595284,-1.86848378181,125.001046255,2.73540496826,-0.379757374525,66.4492340088,49.6203613281,16.8971637409,-3.34129261971,-0.302072584629,16.8971614838
-0.550132751465,-2.10880041122,124.999146476,-0.401676803827,-2.39962601662,61.8550453186,43.6163291931,59.1021204664,-1.99292469025,-1.66316008568,59.1021194458
0.377839773893,-1.78552091122,124.999770233,2.44014430046,-2.91023135185,62.9796981812,32.5407524109,86.4089789877,-0.739816188812,2.74747276306,86.4089736938
1.41048705578,0.692716538906,124.999637769,2.47010040283,-0.756729781628,60.381526947,57.1178894043,5.97441842532,3.95150256157,-2.86221790314,5.97442054749
0.606071054935,-0.211323261261,125.039040106,1.11636865139,-2.0410490036,88.4783859253,37.5498313904,50.9367221914,0.104643002152,-2.05271458626,50.9367256165
-1.52007305622,-3.10798597336,125.001311395,1.64961242676,-0.910651147366,57.9260177612,39.8479652405,32.9415664724,-3.79677915573,0.923102736473,32.941570282
0.0980079397559,-0.530050873756,124.998781834,2.67064404488,-0.601444423199,66.2789230347,53.6922836304,14.7965752169,-1.50065398216,-3.1207716465,14.7965736389
0.149203151464,-2.82654714584,125.002975356,1.57008755207,-1.73915183544,33.6059074402,21.4989967346,12.9164915966,-3.76831269264,1.85152423382,12.9164924622
0.403650015593,-1.26160097122,125.001172329,1.65209162235,-2.1694817543,48.2749099731,46.0329666138,31.5205464521,-1.3191716671,2.95000290871,31.5205516815
1.41247403622,-0.651402890682,124.99609713,2.66622161865,0.568717837334,90.0084686279,19.2682228088,82.0314320072,-0.307857394218,0.773192882538,82.0314254761
-1.65418636799,-3.34275579453,125.001039659,1.86386358738,0.551025211811,98.322555542,31.2442779541,110.503002665,-2.52994608879,1.58694732189,110.503005981
0.214373469353,-0.429654181004,125.000060366,1.96727538109,-1.12747395039,59.7565879822,59.062625885,2.86786974584,-2.23552274704,0.175565749407,2.86787414551
4.598695755,2.93669748306,124.997961389,0.321310460567,-2.24958086014,54.2348022461,40.3335571289,29.7754760962,5.32993125916,-1.42865133286,29.775472641
0.702629029751,0.35796430707,124.996665169,1.91515946388,-1.2206517458,62.8888435364,60.301902771,2.6113254717,3.96687030792,-1.08674442768,2.61132454872
3.1078722477,0.962772488594,124.999248757,0.73323392868,-3.12330341339,64.3566894531,23.8720474243,48.9020248427,2.63303685188,2.83412480354,48.9020233154
0.759952247143,-0.334608227015,125.013295805,2.7358520031,-0.832221925259,61.5086860657,49.3996200562,26.2862281015,0.710659682751,-1.72275674343,26.2862243652
2.21494793892,1.27202641964,125.000205129,0.539910972118,-2.69223594666,61.0144767761,51.7475891113,10.5710947132,4.22470474243,3.13236951828,10.5710964203
-2.25515961647,-2.31458258629,124.997639058,0.906790733337,-1.72158443928,73.8001327515,56.518737793,37.0590833468,-3.52919960022,-0.875339448452,37.0590896606
3.07349562645,2.44462919235,125.027375156,2.97063446045,-0.342045158148,72.676864624,49.1122627258,25.6809792338,4.41805553436,-0.673683583736,25.6809806824
-2.2607960701,-2.37558817863,125.002883863,2.3878993988,-0.632869541645,87.6464157104,44.5856819153,43.7173258126,-3.39881038666,2.26466345787,43.7173271179
1.11519157887,-0.0478318408132,124.998662194,0.0928511098027,-2.93693900108,68.3308181763,41.5774497986,27.408355738,1.91530287266,-0.0772146806121,27.4083557129
1.75826942921,0.800953745842,125.004890721,2.61395478249,-0.665066421032,58.6701850891,53.5919685364,9.22383346257,3.78528881073,-1.58567643166,9.22383213043
0.704413414001,-0.406514525414,125.027119015,0.756072223186,-1.92802214622,65.0762252808,46.5448989868,31.087069409,0.266319096088,0.0334686227143,31.0870666504
-0.635602772236,-3.07452964783,125.001754638,0.921267211437,-2.79113078117,43.465675354,27.1700630188,25.2980822048,-3.65288043022,1.5403534174,25.298084259
-1.50626575947,-2.63549137115,124.993670763,0.650949239731,-2.25438022614,57.2647857666,50.8911743164,14.231765299,-4.20315504074,-1.26258039474,14.2317667007
1.5265160799,-2.21348333359,125.000660314,2.80267691612,-0.431559950113,45.5805473328,7.77092981339,37.8497703012,-2.31086850166,2.82167172432,37.8497695923
1.30450034142,0.349442064762,124.99766717,2.00956821442,-1.61320185661,95.6954116821,34.3258857727,67.1729082395,1.68890810013,2.24833679199,67.1729125977
0.335302650928,-2.55221176147,124.998434917,0.124090857804,-1.06802308559,113.700897217,7.95936012268,116.877654342,-0.101882219315,-1.00470554829,116.877655029
1.16871488094,0.27999022603,124.99750847,0.174225628376,-3.07613325119,70.210647583,46.0602874756,24.9290953308,1.9614688158,0.376161426306,24.9290962219
-2.65400719643,-4.06937551498,125.002161384,1.17581737041,-2.07566785812,59.5039787292,41.361618042,18.9430066843,-5.14845180511,-2.31748247147,18.9430065155
1.07617080212,0.217653542757,124.999202875,2.43218779564,-0.550226032734,60.9013900757,53.9195747375,11.47929521,2.7649371624,0.289601534605,11.479300499
2.66308307648,2.30987405777,124.998869096,2.99584913254,-0.492647141218,63.0329551697,61.863243103,21.5857795097,4.24903678894,-1.94339287281,21.5857849121
-2.4251396656,-2.66359639168,125.001173827,1.58649325371,-1.42575669289,73.8524017334,52.3642807007,22.9422345843,-4.27073717117,-1.12693476677,22.9422340393
-1.13713335991,-2.62111663818,124.991955862,1.72243690491,-0.936177551746,72.8165588379,33.4795875549,45.8814225407,-2.6734046936,1.37670493126,45.8814239502
1.17071700096,-0.0725673884153,124.99916678,2.68260192871,-0.312356472015,58.1847724915,46.8327255249,13.6877642596,2.24696993828,2.1591026783,13.6877670288
0.748758614063,-1.46714496613,125.000150581,1.17061269283,-1.97472560406,42.3548278809,32.7081985474,9.64763669096,-1.92584991455,1.18331158161,9.6476354599
2.15430617332,0.685763478279,125.000225214,0.801935970783,-2.55345678329,50.8069725037,47.1130447388,11.0745119252,3.81436491013,1.92778217793,11.074508667
4.56789302826,0.805537760258,124.99321825,-0.44475337863,-2.64543223381,25.7800998688,13.6944189072,20.8861256301,4.78820037842,-2.08701395988,20.8861274719
-0.852283716202,-1.16223013401,124.988684174,3.00654411316,-0.567535102367,65.6758117676,60.7937774658,27.5513248729,-2.41574621201,-1.74814116955,27.5513305664
3.72916817665,3.09015989304,125.001395203,2.37419557571,-1.12498271465,80.3967437744,45.241268158,41.1832351761,4.6573472023,-1.51965165138,41.1832351685
-0.667246937752,-1.3774958849,125.001725974,1.83311295509,-3.03319954872,136.198120117,51.6923027039,152.907941234,-1.39622497559,2.17372560501,152.907943726
2.48712182045,1.29942548275,125.009511738,1.45927143097,-0.531102359295,151.709503174,23.4152736664,143.769951214,1.74090588093,-0.381808936596,143.769958496
-0.736265361309,-1.69253993034,124.999321728,1.06029558182,-2.24520301819,106.956794739,29.4555797577,78.0441349827,-1.48458850384,-2.30682706833,78.0441360474
0.608004570007,-2.41075730324,125.002488285,2.26379346848,0.00579330464825,30.7167377472,23.3523674011,24.0574579025,-2.55993390083,0.85440993309,24.0574569702
-1.10832357407,-3.57824015617,124.999517192,2.47692680359,-0.636103272438,38.3985214233,29.2630004883,9.18555291603,-5.06378126144,2.38581943512,9.18555450439
0.935564577579,-1.03577828407,124.995824834,0.502782166004,-2.92186069489,47.9661750793,35.2519226074,17.2110633596,0.465967684984,1.11176896095,17.211063385
4.98948907852,-0.25637409091,125.00095716,2.58680057526,2.3107407093,10.2896499634,8.08280563354,18.2002479768,4.4165148735,2.43208622932,18.2002468109
0.795183241367,-1.16664910316,125.000591024,0.549901902676,-0.448024243116,54.1898841858,46.7412185669,88.6971486636,-0.409649461508,0.010742938146,88.6971435547
